"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,48.391210199694
1.5749,0,-170,7.06860719567048
1.5749,0,-160,6.49671364632827
1.5749,0,-150,38.497542801501
1.5749,0,-140,7.06812780696975
1.5749,0,-130,4.62388269777414
1.5749,0,-120,5.8063243928729
1.5749,0,-110,6.55585302524893
1.5749,0,-100,6.5407411749089
1.5749,0,-90,6.10607898538804
1.5749,0,-80,5.58146413869047
1.5749,0,-70,5.23723146066474
1.5749,0,-60,5.32075050468311
1.5749,0,-50,6.00726674717967
1.5749,0,-40,7.3657111724199
1.5749,0,-30,9.48837388308927
1.5749,0,-20,12.7434662816785
1.5749,0,-10,18.524513546682
1.5749,0,0,52.4528804675781
1.5749,0,10,18.7884760247198
1.5749,0,20,12.7321230716476
1.5749,0,30,9.30696934845579
1.5749,0,40,7.03841198324504
1.5749,0,50,5.56585135775131
1.5749,0,60,4.83801379524629
1.5749,0,70,4.81475885277484
1.5749,0,80,5.29022095501142
1.5749,0,90,5.97108529983474
1.5749,0,100,6.56173466026423
1.5749,0,110,6.71426630709999
1.5749,0,120,6.10162860733858
1.5749,0,130,5.37340103915989
1.5749,0,140,9.28689407301089
1.5749,0,150,21.0451687964305
1.5749,0,160,5.0635475744788
1.5749,0,170,6.91869039793121
1.5749,0,180,48.3912101996926
