"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,13.2746168345586
1.5745,0,-170,5.92536282706845
1.5745,0,-160,6.66518186489746
1.5745,0,-150,35.8925333472921
1.5745,0,-140,7.21970584482044
1.5745,0,-130,4.38938040729349
1.5745,0,-120,6.26848990066616
1.5745,0,-110,7.69730120285208
1.5745,0,-100,8.2665123450878
1.5745,0,-90,8.24940536624922
1.5745,0,-80,7.92138746341439
1.5745,0,-70,7.51620509020095
1.5745,0,-60,7.24694771146391
1.5745,0,-50,7.30947201110006
1.5745,0,-40,7.88336642721068
1.5745,0,-30,9.18913581538844
1.5745,0,-20,11.7302567009282
1.5745,0,-10,17.4858539459143
1.5745,0,0,27.796459652638
1.5745,0,10,10.9790449112352
1.5745,0,20,4.2755077085086
1.5745,0,30,2.50605160348374
1.5745,0,40,6.53527993541554
1.5745,0,50,10.9423255344734
1.5745,0,60,15.4197929886786
1.5745,0,70,20.1460862984257
1.5745,0,80,25.7889658407146
1.5745,0,90,34.6713734438019
1.5745,0,100,54.0816226034313
1.5745,0,110,48.2194799043507
1.5745,0,120,32.6663828051825
1.5745,0,130,22.034124016305
1.5745,0,140,18.6658430174771
1.5745,0,150,25.6988107678908
1.5745,0,160,16.4641982552341
1.5745,0,170,4.62738033376781
1.5745,0,180,13.2746168345585
