"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,38.7798464558029
1.5752,0,-170,3.27788200040714
1.5752,0,-160,7.86896152143828
1.5752,0,-150,41.3889593384285
1.5752,0,-140,9.18401010121814
1.5752,0,-130,6.84635841977596
1.5752,0,-120,8.31195896960775
1.5752,0,-110,9.44434066833105
1.5752,0,-100,9.66517603314337
1.5752,0,-90,9.21339087428849
1.5752,0,-80,8.39431123239114
1.5752,0,-70,7.46357905973364
1.5752,0,-60,6.65621408012069
1.5752,0,-50,6.22905998254944
1.5752,0,-40,6.46675032491745
1.5752,0,-30,7.65595553716796
1.5752,0,-20,10.2569118734348
1.5752,0,-10,16.0471171220209
1.5752,0,0,29.4050289829347
1.5752,0,10,11.3131847487321
1.5752,0,20,4.98223260177886
1.5752,0,30,1.04435975543051
1.5752,0,40,2.94470063660961
1.5752,0,50,5.73592089380828
1.5752,0,60,8.11128510666732
1.5752,0,70,10.0710046511324
1.5752,0,80,11.6589607688782
1.5752,0,90,12.9300385071635
1.5752,0,100,13.8547950537354
1.5752,0,110,14.2271408761476
1.5752,0,120,13.8162843872683
1.5752,0,130,13.0598034177941
1.5752,0,140,13.9951776304993
1.5752,0,150,23.0548469111585
1.5752,0,160,14.5421584112401
1.5752,0,170,3.22875257159772
1.5752,0,180,38.7798464558025
