"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,16.9262685951859
1.575,0,-170,1.10950566078041
1.575,0,-160,12.0844404715781
1.575,0,-150,30.2178493739668
1.575,0,-140,21.8908131553915
1.575,0,-130,31.1698862995244
1.575,0,-120,16.5234836182303
1.575,0,-110,12.7513560049028
1.575,0,-100,11.4208853842562
1.575,0,-90,11.3987131954216
1.575,0,-80,12.5416972775676
1.575,0,-70,15.4141632031222
1.575,0,-60,23.4083940330751
1.575,0,-50,22.3362782631681
1.575,0,-40,11.1925537824434
1.575,0,-30,5.36616114392875
1.575,0,-20,4.25508522525123
1.575,0,-10,10.1612401115909
1.575,0,0,27.0012847777079
1.575,0,10,16.4253155546944
1.575,0,20,10.6270666149856
1.575,0,30,7.90625594103505
1.575,0,40,6.22056485012948
1.575,0,50,5.03774802024346
1.575,0,60,4.1832065763513
1.575,0,70,3.59739467487522
1.575,0,80,3.23965499778467
1.575,0,90,3.06151418030039
1.575,0,100,3.03041183351708
1.575,0,110,3.18043203986963
1.575,0,120,3.88470300778282
1.575,0,130,6.64173940486191
1.575,0,140,16.2401075833284
1.575,0,150,14.7408181440899
1.575,0,160,6.17589964697201
1.575,0,170,2.31595330233141
1.575,0,180,16.9262685951859
