"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,33.9792736658654
1.5746,0,-170,3.17494931224596
1.5746,0,-160,8.1080572386495
1.5746,0,-150,37.3936531995861
1.5746,0,-140,10.6608373969472
1.5746,0,-130,8.71417345843804
1.5746,0,-120,9.84374797266455
1.5746,0,-110,10.6955635090232
1.5746,0,-100,10.5444979444862
1.5746,0,-90,9.60641462912436
1.5746,0,-80,8.233682441368
1.5746,0,-70,6.70043748183386
1.5746,0,-60,5.26112879679766
1.5746,0,-50,4.3294053722091
1.5746,0,-40,4.56837981246654
1.5746,0,-30,6.29199532522429
1.5746,0,-20,9.4970234590943
1.5746,0,-10,15.2238534050174
1.5746,0,0,39.3209687553397
1.5746,0,10,16.6298583252403
1.5746,0,20,10.5033653094501
1.5746,0,30,7.13955464193242
1.5746,0,40,4.97622158045334
1.5746,0,50,3.72554888636203
1.5746,0,60,3.44932617550289
1.5746,0,70,3.97039659454985
1.5746,0,80,4.85194819292033
1.5746,0,90,5.7896836300697
1.5746,0,100,6.58591156856039
1.5746,0,110,7.02311861106192
1.5746,0,120,6.95054971890167
1.5746,0,130,7.08754298644366
1.5746,0,140,10.915832558931
1.5746,0,150,28.8256148564651
1.5746,0,160,7.24717533247643
1.5746,0,170,3.54990958387048
1.5746,0,180,33.979273665865
