"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,59.001788513512
1.5747,0,-170,2.65305536828889
1.5747,0,-160,11.8557238563695
1.5747,0,-150,31.551532456316
1.5747,0,-140,14.8226116866854
1.5747,0,-130,15.4721852820048
1.5747,0,-120,20.9007836117979
1.5747,0,-110,29.5132160875313
1.5747,0,-100,38.6336123106297
1.5747,0,-90,33.3103859260139
1.5747,0,-80,24.3566540196299
1.5747,0,-70,17.8402301322878
1.5747,0,-60,12.9306647414573
1.5747,0,-50,9.02157621226835
1.5747,0,-40,5.92689770012861
1.5747,0,-30,4.3714748507486
1.5747,0,-20,6.30966986294076
1.5747,0,-10,12.286155953125
1.5747,0,0,83.427854269406
1.5747,0,10,13.1622571650538
1.5747,0,20,7.7269135110881
1.5747,0,30,4.80473279576245
1.5747,0,40,2.87548807933292
1.5747,0,50,1.48825604310467
1.5747,0,60,0.775102241612313
1.5747,0,70,1.30392084125836
1.5747,0,80,2.16842572234994
1.5747,0,90,3.02991855206548
1.5747,0,100,3.84767816032318
1.5747,0,110,4.59281410619854
1.5747,0,120,5.33172315182333
1.5747,0,130,6.73799171581531
1.5747,0,140,11.0693237063652
1.5747,0,150,36.4177535541854
1.5747,0,160,10.5561778307785
1.5747,0,170,1.76595452095647
1.5747,0,180,59.0017885135196
