"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,38.1992500046443
1.5756,0,-170,2.31880334555005
1.5756,0,-160,9.93564644723772
1.5756,0,-150,43.4708637113693
1.5756,0,-140,12.0997867163463
1.5756,0,-130,9.21740132889373
1.5756,0,-120,9.45207622544468
1.5756,0,-110,9.81650050860422
1.5756,0,-100,9.55659409800923
1.5756,0,-90,8.74790664703496
1.5756,0,-80,7.5881322523045
1.5756,0,-70,6.2244934603135
1.5756,0,-60,4.78428998901358
1.5756,0,-50,3.51619429543014
1.5756,0,-40,3.15035850998102
1.5756,0,-30,4.54797623523219
1.5756,0,-20,7.65978992875827
1.5756,0,-10,13.470155057776
1.5756,0,0,54.7659345473168
1.5756,0,10,13.5314380689106
1.5756,0,20,7.54222319268062
1.5756,0,30,4.25681531317784
1.5756,0,40,2.68990531712182
1.5756,0,50,3.16011519111902
1.5756,0,60,4.64467855861327
1.5756,0,70,6.31287574822126
1.5756,0,80,7.94975733043852
1.5756,0,90,9.44782243717553
1.5756,0,100,10.6490852007901
1.5756,0,110,11.3030870445382
1.5756,0,120,11.2674261192824
1.5756,0,130,11.2916062057167
1.5756,0,140,14.5501214102818
1.5756,0,150,31.3929137076064
1.5756,0,160,9.27373171299518
1.5756,0,170,0.701620883070636
1.5756,0,180,38.1992500046451
