"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,32.4107965471503
1.5755,0,-170,5.83825992423369
1.5755,0,-160,5.78754760687126
1.5755,0,-150,26.3532791318588
1.5755,0,-140,9.54644612510839
1.5755,0,-130,5.96344796630888
1.5755,0,-120,6.28437471383892
1.5755,0,-110,6.67634139471113
1.5755,0,-100,6.46132304583207
1.5755,0,-90,5.84679201841602
1.5755,0,-80,5.10605097297451
1.5755,0,-70,4.4950132116826
1.5755,0,-60,4.31724632316034
1.5755,0,-50,4.85419579747352
1.5755,0,-40,6.19122534846195
1.5755,0,-30,8.35383077878174
1.5755,0,-20,11.6604289715485
1.5755,0,-10,17.4962204712096
1.5755,0,0,54.3322721668581
1.5755,0,10,17.6781796366134
1.5755,0,20,11.6547058351046
1.5755,0,30,8.26489780509387
1.5755,0,40,6.08548547638641
1.5755,0,50,4.82992448040577
1.5755,0,60,4.49189737630678
1.5755,0,70,4.90969155534713
1.5755,0,80,5.71068588927458
1.5755,0,90,6.55279891126573
1.5755,0,100,7.14849289585455
1.5755,0,110,7.18732806037552
1.5755,0,120,6.43939271710213
1.5755,0,130,5.56783746929097
1.5755,0,140,8.37911316741154
1.5755,0,150,37.8946532326777
1.5755,0,160,7.21450365293884
1.5755,0,170,5.00968245073987
1.5755,0,180,32.4107965471499
