"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,52.7563761071032
1.5754,0,-170,0.624105236622892
1.5754,0,-160,11.8573578202522
1.5754,0,-150,41.657457961632
1.5754,0,-140,27.0353103051387
1.5754,0,-130,29.2662917552148
1.5754,0,-120,17.5416167162106
1.5754,0,-110,14.1054106573638
1.5754,0,-100,12.8401458735666
1.5754,0,-90,12.5291654898072
1.5754,0,-80,12.9089087711205
1.5754,0,-70,14.3152040640229
1.5754,0,-60,18.2776075890216
1.5754,0,-50,48.91296930618
1.5754,0,-40,13.530091223166
1.5754,0,-30,5.15524408935958
1.5754,0,-20,1.43082155298225
1.5754,0,-10,8.4706131327447
1.5754,0,0,20.2077654700216
1.5754,0,10,21.51304789903
1.5754,0,20,13.6436827359439
1.5754,0,30,10.6113105772196
1.5754,0,40,8.96171795588134
1.5754,0,50,7.97164815377437
1.5754,0,60,7.3726359680481
1.5754,0,70,7.01095137218376
1.5754,0,80,6.74990221503968
1.5754,0,90,6.44894341551575
1.5754,0,100,5.96043688974861
1.5754,0,110,5.08721890472154
1.5754,0,120,3.52015374855945
1.5754,0,130,1.99348920921788
1.5754,0,140,8.09629675787157
1.5754,0,150,18.8971891067996
1.5754,0,160,4.58690578116593
1.5754,0,170,2.99946843743339
1.5754,0,180,52.7563761071019
