"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,33.2092176181114
1.5754,0,-170,4.9425052746249
1.5754,0,-160,7.82678029390758
1.5754,0,-150,30.4715221587119
1.5754,0,-140,8.66363921337699
1.5754,0,-130,6.54986660833337
1.5754,0,-120,7.38694499289775
1.5754,0,-110,7.91650847864955
1.5754,0,-100,7.68697457187529
1.5754,0,-90,6.95605517470655
1.5754,0,-80,6.00735429662452
1.5754,0,-70,5.07439478034525
1.5754,0,-60,4.44092340419612
1.5754,0,-50,4.49508431257193
1.5754,0,-40,5.5083258016253
1.5754,0,-30,7.51768388353587
1.5754,0,-20,10.7644635535991
1.5754,0,-10,16.5986819404798
1.5754,0,0,59.4921324242314
1.5754,0,10,16.6246969692891
1.5754,0,20,10.6229845646637
1.5754,0,30,7.23152823622518
1.5754,0,40,5.05823967095029
1.5754,0,50,3.88888490408362
1.5754,0,60,3.79796480445426
1.5754,0,70,4.52163141091547
1.5754,0,80,5.58442788964658
1.5754,0,90,6.66740634702584
1.5754,0,100,7.52259698065975
1.5754,0,110,7.84920408529659
1.5754,0,120,7.4053258782594
1.5754,0,130,6.80687775251849
1.5754,0,140,9.67793176518087
1.5754,0,150,32.3466720258248
1.5754,0,160,6.07690507501927
1.5754,0,170,4.8286273464095
1.5754,0,180,33.2092176181117
