"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,17.0818684647714
1.5753,0,-170,4.15888826076786
1.5753,0,-160,11.9276552331976
1.5753,0,-150,25.2267177449071
1.5753,0,-140,12.5238923259096
1.5753,0,-130,13.357883756492
1.5753,0,-120,18.6890713619392
1.5753,0,-110,26.7685394294864
1.5753,0,-100,35.9759769131389
1.5753,0,-90,33.7985377630759
1.5753,0,-80,25.1271257168423
1.5753,0,-70,18.3740605981236
1.5753,0,-60,13.2209028800939
1.5753,0,-50,9.0995742026742
1.5753,0,-40,5.89284489818792
1.5753,0,-30,4.53405403578955
1.5753,0,-20,6.74375313550836
1.5753,0,-10,12.4205219452024
1.5753,0,0,30.64682473413
1.5753,0,10,16.2894385954162
1.5753,0,20,10.2189115421793
1.5753,0,30,7.132530646842
1.5753,0,40,5.13481558388846
1.5753,0,50,3.6945161803569
1.5753,0,60,2.64536962948624
1.5753,0,70,2.01044655077146
1.5753,0,80,1.88158471214277
1.5753,0,90,2.15988631005862
1.5753,0,100,2.58715617805449
1.5753,0,110,2.98363362970302
1.5753,0,120,3.46966202548252
1.5753,0,130,5.23933793728075
1.5753,0,140,11.5069178747576
1.5753,0,150,19.6506497013668
1.5753,0,160,5.47085260905621
1.5753,0,170,5.20554804460995
1.5753,0,180,17.0818684647715
