"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,25.0333096090581
1.5753,0,-170,2.73261178207717
1.5753,0,-160,11.1546959242086
1.5753,0,-150,32.7535356652331
1.5753,0,-140,13.2517771643978
1.5753,0,-130,12.3540348506333
1.5753,0,-120,14.5571624797948
1.5753,0,-110,16.3983344409691
1.5753,0,-100,16.6213749890697
1.5753,0,-90,15.3609572232236
1.5753,0,-80,13.2878480085947
1.5753,0,-70,10.9180490886174
1.5753,0,-60,8.51787298122437
1.5753,0,-50,6.25867027134278
1.5753,0,-40,4.49524267364501
1.5753,0,-30,4.33975615233328
1.5753,0,-20,6.84835009035475
1.5753,0,-10,12.5189569940404
1.5753,0,0,39.9933949964883
1.5753,0,10,13.5665480569051
1.5753,0,20,7.58825730408815
1.5753,0,30,4.27563264989574
1.5753,0,40,2.10168597086103
1.5753,0,50,1.20025971310185
1.5753,0,60,2.10378221647022
1.5753,0,70,3.36821969433816
1.5753,0,80,4.59879434774684
1.5753,0,90,5.74552514158769
1.5753,0,100,6.76323201032145
1.5753,0,110,7.57832526511663
1.5753,0,120,8.23441629646626
1.5753,0,130,9.53029307056869
1.5753,0,140,14.4931697294775
1.5753,0,150,25.8514248198571
1.5753,0,160,8.71921163656868
1.5753,0,170,1.28258641272652
1.5753,0,180,25.0333096090582
