"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,13.3666633561831
1.5752,0,-170,1.99521657190746
1.5752,0,-160,12.8209022553932
1.5752,0,-150,25.639526048263
1.5752,0,-140,14.9391539419442
1.5752,0,-130,17.7124073895575
1.5752,0,-120,32.9905741596397
1.5752,0,-110,25.2704404009732
1.5752,0,-100,21.0518121165898
1.5752,0,-90,21.3552479350434
1.5752,0,-80,26.0089591534441
1.5752,0,-70,35.8127462481902
1.5752,0,-60,18.8278071156918
1.5752,0,-50,12.0488989341065
1.5752,0,-40,7.27856440191458
1.5752,0,-30,3.72936343425449
1.5752,0,-20,4.55802289160515
1.5752,0,-10,11.2492687148422
1.5752,0,0,36.0147156568857
1.5752,0,10,11.9786760010057
1.5752,0,20,7.16193608929618
1.5752,0,30,4.65174276433708
1.5752,0,40,3.07154500249833
1.5752,0,50,2.07186001297398
1.5752,0,60,1.72587349095136
1.5752,0,70,2.05529331191133
1.5752,0,80,2.70845519319286
1.5752,0,90,3.44666066486868
1.5752,0,100,4.20584943459904
1.5752,0,110,5.00107003676348
1.5752,0,120,6.01990230279801
1.5752,0,130,8.18233692937923
1.5752,0,140,14.7723562208231
1.5752,0,150,21.5082232119334
1.5752,0,160,8.81658003497924
1.5752,0,170,1.91342626149059
1.5752,0,180,13.366663356183
