"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,23.6303572824013
1.5747,0,-170,3.87556339251283
1.5747,0,-160,6.46003153768019
1.5747,0,-150,19.8184518539362
1.5747,0,-140,13.8159622281156
1.5747,0,-130,8.62638430002481
1.5747,0,-120,8.09026178672766
1.5747,0,-110,8.08169001277616
1.5747,0,-100,7.64032815491828
1.5747,0,-90,6.81643047921309
1.5747,0,-80,5.79559941960725
1.5747,0,-70,4.73726487800176
1.5747,0,-60,3.83677006917241
1.5747,0,-50,3.45123156667715
1.5747,0,-40,4.02712737163754
1.5747,0,-30,5.71495338363369
1.5747,0,-20,8.73057147005957
1.5747,0,-10,14.5861345741623
1.5747,0,0,35.3351305511856
1.5747,0,10,12.2635576484839
1.5747,0,20,6.20437264334101
1.5747,0,30,2.87016164074271
1.5747,0,40,2.82912181797496
1.5747,0,50,5.01839902212984
1.5747,0,60,7.46365420550365
1.5747,0,70,9.88579456547335
1.5747,0,80,12.2238092031388
1.5747,0,90,14.3771032414022
1.5747,0,100,16.0694811456599
1.5747,0,110,16.7535193062069
1.5747,0,120,16.0275121063753
1.5747,0,130,14.906210726487
1.5747,0,140,17.2698395797734
1.5747,0,150,27.9294837495217
1.5747,0,160,9.29772007260438
1.5747,0,170,1.56852756284044
1.5747,0,180,23.6303572824012
