"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,70.0189993053979
1.5756,0,-170,5.1347867469753
1.5756,0,-160,6.67397322091802
1.5756,0,-150,32.9338435216332
1.5756,0,-140,9.33547225674542
1.5756,0,-130,5.9839067053542
1.5756,0,-120,6.41806231070303
1.5756,0,-110,6.86726355542641
1.5756,0,-100,6.66231508187453
1.5756,0,-90,6.02332366849627
1.5756,0,-80,5.2296640197452
1.5756,0,-70,4.5343613226627
1.5756,0,-60,4.2447971714805
1.5756,0,-50,4.68062219664947
1.5756,0,-40,5.96363374208431
1.5756,0,-30,8.11491756357157
1.5756,0,-20,11.445222516488
1.5756,0,-10,17.3721608447704
1.5756,0,0,64.0215149907775
1.5756,0,10,17.2629775536882
1.5756,0,20,11.3517937223759
1.5756,0,30,8.02474792498235
1.5756,0,40,5.90684591571936
1.5756,0,50,4.73564220580246
1.5756,0,60,4.51545315416694
1.5756,0,70,5.06460752040393
1.5756,0,80,6.00498922577794
1.5756,0,90,7.01071263550973
1.5756,0,100,7.80059862957761
1.5756,0,110,8.04648635428863
1.5756,0,120,7.50711977602136
1.5756,0,130,6.94561930840178
1.5756,0,140,10.477001143912
1.5756,0,150,24.6920824019076
1.5756,0,160,6.09285153070539
1.5756,0,170,5.17163875824415
1.5756,0,180,70.0189993053803
