"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,38.3864672314863
1.5748,0,-170,4.62670309737281
1.5748,0,-160,7.29192601463636
1.5748,0,-150,47.3894317437409
1.5748,0,-140,9.14018081165487
1.5748,0,-130,6.15597231822472
1.5748,0,-120,6.41805837746209
1.5748,0,-110,6.65072951525976
1.5748,0,-100,6.31829486502046
1.5748,0,-90,5.62345662241507
1.5748,0,-80,4.7977726542944
1.5748,0,-70,4.0503568203249
1.5748,0,-60,3.67567456389092
1.5748,0,-50,4.03634284974489
1.5748,0,-40,5.27709868699527
1.5748,0,-30,7.39009836576789
1.5748,0,-20,10.6668103259154
1.5748,0,-10,16.5041692264188
1.5748,0,0,62.3960893763288
1.5748,0,10,16.4560496301836
1.5748,0,20,10.4526957011992
1.5748,0,30,7.08575096397354
1.5748,0,40,5.02847772234725
1.5748,0,50,4.15830785503625
1.5748,0,60,4.47689580544595
1.5748,0,70,5.53226262216175
1.5748,0,80,6.83517617917756
1.5748,0,90,8.08284280394029
1.5748,0,100,9.00773381416243
1.5748,0,110,9.28241921361043
1.5748,0,120,8.70795483364921
1.5748,0,130,8.1107271726683
1.5748,0,140,11.3949591467611
1.5748,0,150,25.2997992573259
1.5748,0,160,6.49455409642003
1.5748,0,170,5.14122754636996
1.5748,0,180,38.3864672314871
