"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,39.6893460414585
1.5745,0,-170,5.65501720347976
1.5745,0,-160,5.97494510975986
1.5745,0,-150,24.3713058963009
1.5745,0,-140,10.0485978900437
1.5745,0,-130,6.29938694485494
1.5745,0,-120,6.76423987315557
1.5745,0,-110,7.29065748971216
1.5745,0,-100,7.09990804609061
1.5745,0,-90,6.40654658364252
1.5745,0,-80,5.50747417051209
1.5745,0,-70,4.6675686478332
1.5745,0,-60,4.21200513137885
1.5745,0,-50,4.51735135110344
1.5745,0,-40,5.74535204324228
1.5745,0,-30,7.88654220750153
1.5745,0,-20,11.2181529273754
1.5745,0,-10,17.1440377738569
1.5745,0,0,65.2536250159617
1.5745,0,10,17.0436195842485
1.5745,0,20,11.123184910607
1.5745,0,30,7.78507743480491
1.5745,0,40,5.65483832164256
1.5745,0,50,4.48131143683737
1.5745,0,60,4.27993866838744
1.5745,0,70,4.84219950931211
1.5745,0,80,5.75740467827439
1.5745,0,90,6.69605352597362
1.5745,0,100,7.39081592300734
1.5745,0,110,7.5431446556544
1.5745,0,120,6.95259646738075
1.5745,0,130,6.40101114807908
1.5745,0,140,9.84173796028424
1.5745,0,150,27.7712788460811
1.5745,0,160,6.37163632666589
1.5745,0,170,5.93941201922295
1.5745,0,180,39.6893460414589
