"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,55.3466108722861
1.5753,0,-170,3.96715748358103
1.5753,0,-160,6.92914025975114
1.5753,0,-150,36.6340812780283
1.5753,0,-140,10.1544613361565
1.5753,0,-130,7.35612883114074
1.5753,0,-120,7.92576449928868
1.5753,0,-110,8.35693027785431
1.5753,0,-100,8.01789982574313
1.5753,0,-90,7.1375377426533
1.5753,0,-80,6.00790065191204
1.5753,0,-70,4.8626019790359
1.5753,0,-60,3.99250389228705
1.5753,0,-50,3.87718852751809
1.5753,0,-40,4.8906354370011
1.5753,0,-30,6.99440247589519
1.5753,0,-20,10.3578400214585
1.5753,0,-10,16.3402142699497
1.5753,0,0,63.3376299277269
1.5753,0,10,16.3638873490645
1.5753,0,20,10.5226669527446
1.5753,0,30,7.27416044316146
1.5753,0,40,5.2616997592664
1.5753,0,50,4.25612232117408
1.5753,0,60,4.23885929851646
1.5753,0,70,4.9245314166755
1.5753,0,80,5.91075501889638
1.5753,0,90,6.91874377047103
1.5753,0,100,7.71917429975677
1.5753,0,110,8.02011545413837
1.5753,0,120,7.55520993399648
1.5753,0,130,6.83134034341958
1.5753,0,140,9.14863529854855
1.5753,0,150,31.6103527761332
1.5753,0,160,8.25761036368881
1.5753,0,170,4.82824836601728
1.5753,0,180,55.3466108722901
