"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,39.4986768561406
1.5747,0,-170,5.67526075929823
1.5747,0,-160,5.42745278336934
1.5747,0,-150,23.6777196154316
1.5747,0,-140,10.2315221628964
1.5747,0,-130,6.7290223425087
1.5747,0,-120,7.19627335382984
1.5747,0,-110,7.60113322027678
1.5747,0,-100,7.2757423943152
1.5747,0,-90,6.47782517203537
1.5747,0,-80,5.5163676790162
1.5747,0,-70,4.65514706688593
1.5747,0,-60,4.21735796946307
1.5747,0,-50,4.56510407171162
1.5747,0,-40,5.83230211626724
1.5747,0,-30,8.00320676865858
1.5747,0,-20,11.363909573132
1.5747,0,-10,17.3310658546231
1.5747,0,0,60.0390151514739
1.5747,0,10,17.2405376489597
1.5747,0,20,11.3781373410065
1.5747,0,30,8.09318455203667
1.5747,0,40,6.00593370609864
1.5747,0,50,4.82558414589994
1.5747,0,60,4.51981281612243
1.5747,0,70,4.91910361920003
1.5747,0,80,5.68350790371232
1.5747,0,90,6.50946357412912
1.5747,0,100,7.14365254172767
1.5747,0,110,7.30109961217622
1.5747,0,120,6.75213105828781
1.5747,0,130,6.13878496632151
1.5747,0,140,9.2856950720179
1.5747,0,150,32.4973207792238
1.5747,0,160,6.65790847387542
1.5747,0,170,5.66760927555342
1.5747,0,180,39.49867685614
