"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,63.7719417339457
1.5747,0,-170,2.43885552726529
1.5747,0,-160,12.4745604096235
1.5747,0,-150,22.7119408655065
1.5747,0,-140,15.3731589540463
1.5747,0,-130,23.3822003532832
1.5747,0,-120,23.7993116091861
1.5747,0,-110,16.2640737734416
1.5747,0,-100,14.1738518404704
1.5747,0,-90,14.1045193440805
1.5747,0,-80,15.7343089286907
1.5747,0,-70,20.4047711944595
1.5747,0,-60,40.8255317082316
1.5747,0,-50,16.1331282662665
1.5747,0,-40,8.98250732455116
1.5747,0,-30,4.49190940425836
1.5747,0,-20,4.51187693250867
1.5747,0,-10,9.95970092880698
1.5747,0,0,22.7459691988734
1.5747,0,10,18.7358115123439
1.5747,0,20,11.7021411651072
1.5747,0,30,8.56363625218288
1.5747,0,40,6.6347196390779
1.5747,0,50,5.28109153680919
1.5747,0,60,4.29681520575603
1.5747,0,70,3.61292986842024
1.5747,0,80,3.18231476513712
1.5747,0,90,2.92939761939864
1.5747,0,100,2.75361279060542
1.5747,0,110,2.58703328788872
1.5747,0,120,2.82600644721796
1.5747,0,130,5.39235986027958
1.5747,0,140,14.6546935008692
1.5747,0,150,13.6722857668073
1.5747,0,160,4.20438352385323
1.5747,0,170,2.78876366073415
1.5747,0,180,63.7719417339596
