"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,31.0140956698428
1.5746,0,-170,3.51854487689359
1.5746,0,-160,9.47920600505468
1.5746,0,-150,41.5555885523717
1.5746,0,-140,11.9472685711525
1.5746,0,-130,8.28661388254027
1.5746,0,-120,7.75474263871157
1.5746,0,-110,7.49590230715392
1.5746,0,-100,6.89205349618608
1.5746,0,-90,6.02101049193546
1.5746,0,-80,5.01418383422256
1.5746,0,-70,3.96169146842034
1.5746,0,-60,2.98830546020266
1.5746,0,-50,2.45240128372228
1.5746,0,-40,2.99496803400166
1.5746,0,-30,4.73470032809569
1.5746,0,-20,7.72500467247508
1.5746,0,-10,13.246120039659
1.5746,0,0,46.93528766576
1.5746,0,10,12.96376414211
1.5746,0,20,6.69297479889893
1.5746,0,30,3.45630181556272
1.5746,0,40,3.12254900836135
1.5746,0,50,4.96861190272257
1.5746,0,60,7.26850749757773
1.5746,0,70,9.61459653009145
1.5746,0,80,11.8520519824965
1.5746,0,90,13.737868568609
1.5746,0,100,14.8341895120591
1.5746,0,110,14.6386438535865
1.5746,0,120,13.1782438372413
1.5746,0,130,11.7984976395118
1.5746,0,140,14.0022532144528
1.5746,0,150,44.9568765819718
1.5746,0,160,10.223467786769
1.5746,0,170,2.78432874347178
1.5746,0,180,31.0140956698424
