"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,31.0582225807729
1.5753,0,-170,1.51394440636458
1.5753,0,-160,7.30430457141414
1.5753,0,-150,26.6210083821037
1.5753,0,-140,10.9081757862834
1.5753,0,-130,5.74231516158127
1.5753,0,-120,4.32223734147344
1.5753,0,-110,3.7322625144787
1.5753,0,-100,3.14637274013084
1.5753,0,-90,2.55572662402962
1.5753,0,-80,2.11101636660161
1.5753,0,-70,2.03335747814485
1.5753,0,-60,2.48851726003494
1.5753,0,-50,3.42766184189335
1.5753,0,-40,4.80221957454469
1.5753,0,-30,6.75111578037241
1.5753,0,-20,9.76363133460572
1.5753,0,-10,15.5151353741094
1.5753,0,0,37.5434264629528
1.5753,0,10,13.4287735361205
1.5753,0,20,7.65379378427756
1.5753,0,30,5.17000710286204
1.5753,0,40,5.6573363722783
1.5753,0,50,8.15373362041775
1.5753,0,60,11.7552648599317
1.5753,0,70,16.5457929658427
1.5753,0,80,23.4361552588304
1.5753,0,90,35.9572316689759
1.5753,0,100,53.418192281367
1.5753,0,110,34.5593955827004
1.5753,0,120,21.4138940128837
1.5753,0,130,14.6047999936855
1.5753,0,140,13.1578110936389
1.5753,0,150,27.6739041044747
1.5753,0,160,10.7437947123463
1.5753,0,170,3.58282006500546
1.5753,0,180,31.0582225807731
