"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,24.0039306770354
1.5754,0,-170,0.872428221153977
1.5754,0,-160,6.46645333671952
1.5754,0,-150,21.3337153856172
1.5754,0,-140,11.0640651065841
1.5754,0,-130,5.64751904108815
1.5754,0,-120,5.32546810079337
1.5754,0,-110,5.94607623465572
1.5754,0,-100,6.20952580303663
1.5754,0,-90,6.05232477816977
1.5754,0,-80,5.61049066620721
1.5754,0,-70,5.04841877937839
1.5754,0,-60,4.55977207802917
1.5754,0,-50,4.37536902636138
1.5754,0,-40,4.72209283871067
1.5754,0,-30,5.76743507388526
1.5754,0,-20,7.76355979895744
1.5754,0,-10,11.6620125636307
1.5754,0,0,24.9990035388237
1.5754,0,10,12.3992499801925
1.5754,0,20,3.18180870785705
1.5754,0,30,4.36484040932362
1.5754,0,40,11.7095327166894
1.5754,0,50,23.5837901206879
1.5754,0,60,27.4704046128766
1.5754,0,70,19.9753082988476
1.5754,0,80,17.7579184147842
1.5754,0,90,16.883662412022
1.5754,0,100,16.6635971863965
1.5754,0,110,17.2360947622084
1.5754,0,120,19.7619553384382
1.5754,0,130,29.7542650579985
1.5754,0,140,30.9818733719401
1.5754,0,150,33.339965079875
1.5754,0,160,12.7975181007476
1.5754,0,170,2.01261991729337
1.5754,0,180,24.0039306770356
