"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,30.0368309803774
1.5749,0,-170,3.0593760997306
1.5749,0,-160,9.70553410440638
1.5749,0,-150,31.5355385355764
1.5749,0,-140,11.2192659313379
1.5749,0,-130,9.17973594945804
1.5749,0,-120,9.86231783631167
1.5749,0,-110,10.2315188737706
1.5749,0,-100,9.72742695421089
1.5749,0,-90,8.62589850422484
1.5749,0,-80,7.24247736920617
1.5749,0,-70,5.78390959078238
1.5749,0,-60,4.44546427367619
1.5749,0,-50,3.61791248588858
1.5749,0,-40,3.97946425209723
1.5749,0,-30,5.77693022627933
1.5749,0,-20,9.00983040722239
1.5749,0,-10,14.9085881379319
1.5749,0,0,67.9772106681615
1.5749,0,10,14.8675586961665
1.5749,0,20,8.97881962988878
1.5749,0,30,5.71903482224543
1.5749,0,40,3.82114317444188
1.5749,0,50,3.27042514136157
1.5749,0,60,3.93265820473871
1.5749,0,70,5.1418004238909
1.5749,0,80,6.47823191659364
1.5749,0,90,7.74521378947453
1.5749,0,100,8.7516319093057
1.5749,0,110,9.21823773826228
1.5749,0,120,8.91068729744823
1.5749,0,130,8.38059255588764
1.5749,0,140,10.6777139708996
1.5749,0,150,34.8722907729369
1.5749,0,160,8.70338473045438
1.5749,0,170,3.19803689931691
1.5749,0,180,30.0368309803775
