"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,28.5876852596667
1.5745,0,-170,5.16209742811273
1.5745,0,-160,7.53805099945162
1.5745,0,-150,34.1827098534129
1.5745,0,-140,10.3390144890552
1.5745,0,-130,7.85479086878891
1.5745,0,-120,9.12082250991791
1.5745,0,-110,10.1621852187589
1.5745,0,-100,10.1263576041651
1.5745,0,-90,9.25960849012506
1.5745,0,-80,7.98669890388303
1.5745,0,-70,6.65127549078767
1.5745,0,-60,5.57987013295233
1.5745,0,-50,5.19541967942838
1.5745,0,-40,5.8893081856023
1.5745,0,-30,7.76078483128179
1.5745,0,-20,10.9853354460984
1.5745,0,-10,16.8471920494461
1.5745,0,0,58.059774943164
1.5745,0,10,17.027600154325
1.5745,0,20,11.0799701344871
1.5745,0,30,7.71367579672647
1.5745,0,40,5.47125459851513
1.5745,0,50,4.01143883129135
1.5745,0,60,3.35087465850718
1.5745,0,70,3.48027209854664
1.5745,0,80,4.09362445945424
1.5745,0,90,4.84803936562711
1.5745,0,100,5.49824070489701
1.5745,0,110,5.79672845861409
1.5745,0,120,5.53978469897215
1.5745,0,130,5.40978183699709
1.5745,0,140,9.16151687462309
1.5745,0,150,30.5363141004841
1.5745,0,160,6.09061918450287
1.5745,0,170,5.19321841065163
1.5745,0,180,28.5876852596668
