"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,31.2003815523802
1.5753,0,-170,2.53050466281884
1.5753,0,-160,12.1863589544446
1.5753,0,-150,31.9461859811378
1.5753,0,-140,16.5643581783995
1.5753,0,-130,19.7177183099304
1.5753,0,-120,53.8263300601828
1.5753,0,-110,22.8984338422529
1.5753,0,-100,19.5092190038763
1.5753,0,-90,19.5741463857238
1.5753,0,-80,22.8070051717144
1.5753,0,-70,42.2319842116999
1.5753,0,-60,20.7218186183376
1.5753,0,-50,12.6357957987543
1.5753,0,-40,7.41059257754392
1.5753,0,-30,3.88104258977097
1.5753,0,-20,5.04846992373946
1.5753,0,-10,11.2308239415816
1.5753,0,0,32.3399116083101
1.5753,0,10,15.0812275695667
1.5753,0,20,9.51045564005701
1.5753,0,30,6.73341562510722
1.5753,0,40,4.99836805095713
1.5753,0,50,3.82900422126511
1.5753,0,60,3.09248659434321
1.5753,0,70,2.771538195029
1.5753,0,80,2.81090432692519
1.5753,0,90,3.07307846986576
1.5753,0,100,3.41648076868135
1.5753,0,110,3.74824043229692
1.5753,0,120,4.21502462201233
1.5753,0,130,6.00902727069616
1.5753,0,140,12.6023886304174
1.5753,0,150,19.6216353411762
1.5753,0,160,6.54637984609466
1.5753,0,170,1.71027058972509
1.5753,0,180,31.2003815523806
