"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5744,0,-180,26.7976545147448
1.5744,0,-170,2.92467532570061
1.5744,0,-160,9.53972288822126
1.5744,0,-150,35.1164770477389
1.5744,0,-140,12.3149498483569
1.5744,0,-130,10.942727137484
1.5744,0,-120,12.4621606075084
1.5744,0,-110,13.6027759724135
1.5744,0,-100,13.4768962902485
1.5744,0,-90,12.3072270597769
1.5744,0,-80,10.5651168135947
1.5744,0,-70,8.58568106022428
1.5744,0,-60,6.57126470462908
1.5744,0,-50,4.74560318431777
1.5744,0,-40,3.71862222773207
1.5744,0,-30,4.63992205063956
1.5744,0,-20,7.69717022291034
1.5744,0,-10,13.5460658961577
1.5744,0,0,42.6105251132095
1.5744,0,10,14.5265609130826
1.5744,0,20,8.60962516886773
1.5744,0,30,5.37140389903396
1.5744,0,40,3.35743988091091
1.5744,0,50,2.46424377992063
1.5744,0,60,2.81844747598042
1.5744,0,70,3.81469413512959
1.5744,0,80,4.94971947941974
1.5744,0,90,6.04154972089959
1.5744,0,100,6.97733378818761
1.5744,0,110,7.61901924012113
1.5744,0,120,7.9174726761854
1.5744,0,130,8.5796737250121
1.5744,0,140,12.5674899775313
1.5744,0,150,32.1618310731335
1.5744,0,160,8.95040030713844
1.5744,0,170,2.73284697449273
1.5744,0,180,26.7976545147447
