"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,34.443959427372
1.5748,0,-170,2.67559489202077
1.5748,0,-160,9.52204335425067
1.5748,0,-150,37.911841158345
1.5748,0,-140,12.5940225656822
1.5748,0,-130,9.02922396811092
1.5748,0,-120,8.81247490006689
1.5748,0,-110,8.86992808793777
1.5748,0,-100,8.42682128790572
1.5748,0,-90,7.55252728822538
1.5748,0,-80,6.42005601825389
1.5748,0,-70,5.14519850788205
1.5748,0,-60,3.8284804826254
1.5748,0,-50,2.72507405206968
1.5748,0,-40,2.67420252624497
1.5748,0,-30,4.34349325837603
1.5748,0,-20,7.54121088864629
1.5748,0,-10,13.4389609801644
1.5748,0,0,48.2726030138968
1.5748,0,10,12.9642602088735
1.5748,0,20,7.08308465805166
1.5748,0,30,3.9778295225766
1.5748,0,40,3.02462571382468
1.5748,0,50,4.1136677237933
1.5748,0,60,5.90983463640173
1.5748,0,70,7.83493444958286
1.5748,0,80,9.73017701279669
1.5748,0,90,11.465102181391
1.5748,0,100,12.7983006639547
1.5748,0,110,13.3349368370487
1.5748,0,120,12.8362444486396
1.5748,0,130,12.1960717564014
1.5748,0,140,14.9752220428788
1.5748,0,150,30.0185659907883
1.5748,0,160,9.19393683476006
1.5748,0,170,2.50708455775817
1.5748,0,180,34.4439594273724
