"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,36.4046737439218
1.5755,0,-170,7.45268209264756
1.5755,0,-160,5.97523982510549
1.5755,0,-150,23.0267869370858
1.5755,0,-140,8.9343163106535
1.5755,0,-130,5.17047489803798
1.5755,0,-120,6.03764248253418
1.5755,0,-110,6.80182004569537
1.5755,0,-100,6.80222796068545
1.5755,0,-90,6.34917491663843
1.5755,0,-80,5.78148714394656
1.5755,0,-70,5.37955528826039
1.5755,0,-60,5.40795183393516
1.5755,0,-50,6.06541812012682
1.5755,0,-40,7.42828734572713
1.5755,0,-30,9.57833359657121
1.5755,0,-20,12.8774367441656
1.5755,0,-10,18.7504157254415
1.5755,0,0,70.498328429551
1.5755,0,10,18.7273877940437
1.5755,0,20,12.7525121341689
1.5755,0,30,9.34384788697356
1.5755,0,40,7.05543482284011
1.5755,0,50,5.51817120206791
1.5755,0,60,4.67039960723045
1.5755,0,70,4.48813592958607
1.5755,0,80,4.7948208394438
1.5755,0,90,5.29892862438452
1.5755,0,100,5.69550549189453
1.5755,0,110,5.65060811618764
1.5755,0,120,4.89571509634703
1.5755,0,130,4.31558154635428
1.5755,0,140,8.85105865761131
1.5755,0,150,21.4033828276712
1.5755,0,160,5.23087127670779
1.5755,0,170,7.65141574210408
1.5755,0,180,36.404673743922
