"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,47.6825919856509
1.5745,0,-170,4.05066125302243
1.5745,0,-160,6.54032825797198
1.5745,0,-150,27.286806965097
1.5745,0,-140,10.3161720048692
1.5745,0,-130,5.76392761240339
1.5745,0,-120,4.98785492174422
1.5745,0,-110,4.74337136296112
1.5745,0,-100,4.2185220550946
1.5745,0,-90,3.49224920940064
1.5745,0,-80,2.75832399800313
1.5745,0,-70,2.28765465666404
1.5745,0,-60,2.48245890608755
1.5745,0,-50,3.4605072273406
1.5745,0,-40,5.05604492424894
1.5745,0,-30,7.30716709793278
1.5745,0,-20,10.652914909456
1.5745,0,-10,16.7247508175694
1.5745,0,0,39.9169998458454
1.5745,0,10,15.3667289003118
1.5745,0,20,9.70110194685823
1.5745,0,30,6.70936399315637
1.5745,0,40,5.44251065389268
1.5745,0,50,5.78262719446861
1.5745,0,60,7.23139412716399
1.5745,0,70,9.22106550486418
1.5745,0,80,11.400136072448
1.5745,0,90,13.4333463991963
1.5745,0,100,14.7914758005192
1.5745,0,110,14.7833990460596
1.5745,0,120,13.1778009801619
1.5745,0,130,11.1233914129017
1.5745,0,140,12.4513089018359
1.5745,0,150,32.986490711535
1.5745,0,160,7.6760562706781
1.5745,0,170,4.57226307689906
1.5745,0,180,47.6825919856491
