"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,22.789567189143
1.5755,0,-170,3.70022094041959
1.5755,0,-160,9.24812953446428
1.5755,0,-150,31.2076283612554
1.5755,0,-140,12.3235811105607
1.5755,0,-130,12.4482658024745
1.5755,0,-120,15.9680458403258
1.5755,0,-110,19.3651219681033
1.5755,0,-100,20.4498993428469
1.5755,0,-90,18.7542122155477
1.5755,0,-80,15.6760927142802
1.5755,0,-70,12.3860067371551
1.5755,0,-60,9.32596179562876
1.5755,0,-50,6.68227363430275
1.5755,0,-40,4.87170435775912
1.5755,0,-30,5.0225753726165
1.5755,0,-20,7.75989549516393
1.5755,0,-10,13.3825103512636
1.5755,0,0,32.9676220558902
1.5755,0,10,16.2706726370981
1.5755,0,20,10.1497800169761
1.5755,0,30,6.94273374615407
1.5755,0,40,4.85604832260589
1.5755,0,50,3.41294380119
1.5755,0,60,2.53677652087959
1.5755,0,70,2.32692768349208
1.5755,0,80,2.69501003741561
1.5755,0,90,3.33186220125136
1.5755,0,100,4.00766645254716
1.5755,0,110,4.57790992026211
1.5755,0,120,5.06644502446362
1.5755,0,130,6.37330344861466
1.5755,0,140,11.6187088357843
1.5755,0,150,24.7069978581471
1.5755,0,160,7.2472435236918
1.5755,0,170,1.79968466308089
1.5755,0,180,22.7895671891429
