"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,20.4954411604751
1.5745,0,-170,5.85647511827468
1.5745,0,-160,5.04802076730138
1.5745,0,-150,15.0392352811625
1.5745,0,-140,14.1565389694301
1.5745,0,-130,5.42899990684542
1.5745,0,-120,2.54931835732923
1.5745,0,-110,2.30793808542266
1.5745,0,-100,3.07764185619994
1.5745,0,-90,4.02696896567258
1.5745,0,-80,5.03681069173187
1.5745,0,-70,6.1211227662964
1.5745,0,-60,7.32424759614185
1.5745,0,-50,8.7192325399164
1.5745,0,-40,10.4594076483699
1.5745,0,-30,12.9416163866534
1.5745,0,-20,17.4399948919122
1.5745,0,-10,35.2889285433069
1.5745,0,0,17.7886016558551
1.5745,0,10,10.884138627781
1.5745,0,20,8.35841150923299
1.5745,0,30,9.46783897754388
1.5745,0,40,13.910767703228
1.5745,0,50,24.8231015118499
1.5745,0,60,23.1989295370413
1.5745,0,70,15.3685505489198
1.5745,0,80,12.3554759828698
1.5745,0,90,11.2065036973478
1.5745,0,100,11.456731364753
1.5745,0,110,13.3661472847648
1.5745,0,120,18.7739529645276
1.5745,0,130,30.7155061892183
1.5745,0,140,15.8162475470903
1.5745,0,150,25.6127273064772
1.5745,0,160,9.73773541086532
1.5745,0,170,3.28536904024144
1.5745,0,180,20.495441160475
