"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,59.0355746028595
1.5754,0,-170,5.11399337146929
1.5754,0,-160,5.59020978119663
1.5754,0,-150,21.5280554000299
1.5754,0,-140,11.3703194119487
1.5754,0,-130,7.0259926614599
1.5754,0,-120,6.83310581426183
1.5754,0,-110,6.92686880414105
1.5754,0,-100,6.51836671371523
1.5754,0,-90,5.74687920988691
1.5754,0,-80,4.83661653270254
1.5754,0,-70,4.00178609529847
1.5754,0,-60,3.55740309158497
1.5754,0,-50,3.90485531516274
1.5754,0,-40,5.17979433614515
1.5754,0,-30,7.33410396179815
1.5754,0,-20,10.649004716147
1.5754,0,-10,16.535894630677
1.5754,0,0,104.852511498641
1.5754,0,10,16.4650676694962
1.5754,0,20,10.5249656076586
1.5754,0,30,7.21733050291423
1.5754,0,40,5.22508661784791
1.5754,0,50,4.39069387530215
1.5754,0,60,4.66077635024661
1.5754,0,70,5.60881162277455
1.5754,0,80,6.77583539084856
1.5754,0,90,7.8588685609344
1.5754,0,100,8.58575620085231
1.5754,0,110,8.62986916301558
1.5754,0,120,7.78565509394078
1.5754,0,130,6.83961356142908
1.5754,0,140,9.60972302552555
1.5754,0,150,40.8338782686193
1.5754,0,160,7.1293370325888
1.5754,0,170,5.09696004820368
1.5754,0,180,59.035574602854
