"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,90.7238827235469
1.5755,0,-170,2.32829951895616
1.5755,0,-160,9.53047557408019
1.5755,0,-150,32.1614323092583
1.5755,0,-140,14.5829030991188
1.5755,0,-130,11.5954886806893
1.5755,0,-120,11.7933168265414
1.5755,0,-110,11.9469730243167
1.5755,0,-100,11.3487854717389
1.5755,0,-90,10.1782067636677
1.5755,0,-80,8.69455144073589
1.5755,0,-70,7.04854085308436
1.5755,0,-60,5.32896402023033
1.5755,0,-50,3.68542248224297
1.5755,0,-40,2.74805056918486
1.5755,0,-30,3.88297759045458
1.5755,0,-20,7.05332320153542
1.5755,0,-10,12.924524108563
1.5755,0,0,44.8242155579493
1.5755,0,10,13.559096314674
1.5755,0,20,7.6108911096971
1.5755,0,30,4.39199560050853
1.5755,0,40,2.76857156191017
1.5755,0,50,2.95988173238093
1.5755,0,60,4.19648183340842
1.5755,0,70,5.63774095557634
1.5755,0,80,7.02336577035319
1.5755,0,90,8.23140827416895
1.5755,0,100,9.11711971502629
1.5755,0,110,9.47834432272055
1.5755,0,120,9.22730351451471
1.5755,0,130,9.11157158346286
1.5755,0,140,12.1116874664712
1.5755,0,150,46.1970457141247
1.5755,0,160,9.77087441623602
1.5755,0,170,2.06877911582289
1.5755,0,180,90.7238827239806
