"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,29.8801481323804
1.5748,0,-170,4.89283585436028
1.5748,0,-160,6.949896667957
1.5748,0,-150,29.457159640231
1.5748,0,-140,9.99310531183372
1.5748,0,-130,6.2310188683113
1.5748,0,-120,6.47046839327247
1.5748,0,-110,6.85509275436687
1.5748,0,-100,6.61972210703915
1.5748,0,-90,5.95225766835889
1.5748,0,-80,5.10241213678805
1.5748,0,-70,4.29335739901612
1.5748,0,-60,3.83101188742797
1.5748,0,-50,4.11131482699886
1.5748,0,-40,5.31869415048059
1.5748,0,-30,7.43894637235473
1.5748,0,-20,10.7490542638258
1.5748,0,-10,16.6707630342244
1.5748,0,0,55.5946758566511
1.5748,0,10,16.3700584248478
1.5748,0,20,10.4486535971087
1.5748,0,30,7.11750365839299
1.5748,0,40,5.08389118381394
1.5748,0,50,4.21678535057356
1.5748,0,60,4.49905601174175
1.5748,0,70,5.49033819346291
1.5748,0,80,6.71441725520481
1.5748,0,90,7.87663521192718
1.5748,0,100,8.72506907037647
1.5748,0,110,8.95238621056019
1.5748,0,120,8.36270935123984
1.5748,0,130,7.74985281005824
1.5748,0,140,10.7741967472689
1.5748,0,150,34.757689618629
1.5748,0,160,7.59597884505759
1.5748,0,170,3.78827877819032
1.5748,0,180,29.8801481323802
