"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,38.0285138022171
1.5747,0,-170,3.53269880154907
1.5747,0,-160,6.9630824103784
1.5747,0,-150,28.3547704604389
1.5747,0,-140,11.3605969348867
1.5747,0,-130,7.38824525766607
1.5747,0,-120,6.96277434904336
1.5747,0,-110,6.85659491496671
1.5747,0,-100,6.33298021870558
1.5747,0,-90,5.47842214719948
1.5747,0,-80,4.46732008446496
1.5747,0,-70,3.47320866290636
1.5747,0,-60,2.81814502992751
1.5747,0,-50,3.06615175376208
1.5747,0,-40,4.39690669674064
1.5747,0,-30,6.62677485773075
1.5747,0,-20,10.0033329538282
1.5747,0,-10,15.9712076577236
1.5747,0,0,54.4535530066439
1.5747,0,10,15.7577791069546
1.5747,0,20,9.9324882893061
1.5747,0,30,6.77848009612333
1.5747,0,40,5.08691382387657
1.5747,0,50,4.72726720907138
1.5747,0,60,5.44158595539505
1.5747,0,70,6.69621327036567
1.5747,0,80,8.0979977877093
1.5747,0,90,9.38709814867348
1.5747,0,100,10.2795777723756
1.5747,0,110,10.3895007830965
1.5747,0,120,9.42889079563642
1.5747,0,130,8.00522629802453
1.5747,0,140,9.45652899274605
1.5747,0,150,27.5460759994611
1.5747,0,160,8.89404106323133
1.5747,0,170,4.22802447682628
1.5747,0,180,38.0285138022164
