"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,35.09227456066
1.5746,0,-170,5.66599190509007
1.5746,0,-160,7.05166972261597
1.5746,0,-150,33.313231757144
1.5746,0,-140,9.75733421711068
1.5746,0,-130,6.84558160177221
1.5746,0,-120,7.60178320470547
1.5746,0,-110,8.22684671971323
1.5746,0,-100,8.03580510819066
1.5746,0,-90,7.27056449715381
1.5746,0,-80,6.25467071177769
1.5746,0,-70,5.26119146913732
1.5746,0,-60,4.60509596989322
1.5746,0,-50,4.68888770327953
1.5746,0,-40,5.7638912474923
1.5746,0,-30,7.84367870656215
1.5746,0,-20,11.1673017166479
1.5746,0,-10,17.1066501260146
1.5746,0,0,66.8401539332549
1.5746,0,10,17.0684366170051
1.5746,0,20,11.1681491212123
1.5746,0,30,7.83881532507088
1.5746,0,40,5.67797440986665
1.5746,0,50,4.38458935295652
1.5746,0,60,3.96349991190463
1.5746,0,70,4.30545612800657
1.5746,0,80,5.07556812545718
1.5746,0,90,5.96388325566313
1.5746,0,100,6.72304686473221
1.5746,0,110,7.06584462306671
1.5746,0,120,6.73764158243496
1.5746,0,130,6.33559660698414
1.5746,0,140,9.70000344807764
1.5746,0,150,26.5607509544863
1.5746,0,160,5.88750776387544
1.5746,0,170,5.84750176867974
1.5746,0,180,35.0922745606603
