"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,31.4204716816202
1.5748,0,-170,3.85020717040833
1.5748,0,-160,9.32005971685676
1.5748,0,-150,66.2244425242029
1.5748,0,-140,11.2569121334237
1.5748,0,-130,8.39014076847168
1.5748,0,-120,8.90246719076798
1.5748,0,-110,9.42426748901625
1.5748,0,-100,9.21932207965253
1.5748,0,-90,8.44084639703005
1.5748,0,-80,7.33990970494704
1.5748,0,-70,6.11588853181118
1.5748,0,-60,4.97575856755988
1.5748,0,-50,4.25695307277464
1.5748,0,-40,4.47302038638355
1.5748,0,-30,5.96059002092155
1.5748,0,-20,8.92458092922702
1.5748,0,-10,14.7129600446173
1.5748,0,0,40.6685297053276
1.5748,0,10,13.2844609990376
1.5748,0,20,7.23428842707144
1.5748,0,30,3.68059630347247
1.5748,0,40,1.90636065129516
1.5748,0,50,2.87790554784637
1.5748,0,60,4.71566978070208
1.5748,0,70,6.54223328506246
1.5748,0,80,8.24011480728137
1.5748,0,90,9.75027464313041
1.5748,0,100,10.9515383101266
1.5748,0,110,11.6187571659928
1.5748,0,120,11.6221851776311
1.5748,0,130,11.7565182596843
1.5748,0,140,15.3648159710244
1.5748,0,150,27.7532745757325
1.5748,0,160,8.97580624403375
1.5748,0,170,1.4256164321522
1.5748,0,180,31.4204716816199
