"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,25.0797460802391
1.5755,0,-170,0.319678100666065
1.5755,0,-160,8.421496453062
1.5755,0,-150,26.1298972804778
1.5755,0,-140,12.2297458424999
1.5755,0,-130,6.25884031536038
1.5755,0,-120,3.9388981215107
1.5755,0,-110,2.74955038089447
1.5755,0,-100,1.83444774018833
1.5755,0,-90,0.99893122236153
1.5755,0,-80,0.422958146270911
1.5755,0,-70,0.974264748689151
1.5755,0,-60,1.90424913123123
1.5755,0,-50,2.98984640707258
1.5755,0,-40,4.3086200927144
1.5755,0,-30,6.08162237813139
1.5755,0,-20,8.83845460489649
1.5755,0,-10,14.180715755137
1.5755,0,0,49.1795970984467
1.5755,0,10,12.8841848261898
1.5755,0,20,7.10635658553331
1.5755,0,30,5.4257645856904
1.5755,0,40,7.06715996375775
1.5755,0,50,10.4803438806803
1.5755,0,60,15.2959915959425
1.5755,0,70,22.8276661862822
1.5755,0,80,55.5641728151129
1.5755,0,90,28.3824036018037
1.5755,0,100,27.220326337648
1.5755,0,110,41.0166960843725
1.5755,0,120,22.7908088214855
1.5755,0,130,14.5001688875518
1.5755,0,140,13.3067573173788
1.5755,0,150,43.5914623165942
1.5755,0,160,9.28706405355478
1.5755,0,170,2.60131818072223
1.5755,0,180,25.0797460802392
