"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,37.7273229554595
1.575,0,-170,4.41715340687464
1.575,0,-160,5.19176883381816
1.575,0,-150,20.753855214409
1.575,0,-140,11.5418847119958
1.575,0,-130,5.85649043971177
1.575,0,-120,4.38107923565101
1.575,0,-110,3.87622294972496
1.575,0,-100,3.28772770129066
1.575,0,-90,2.55815000881256
1.575,0,-80,1.87407748213122
1.575,0,-70,1.64938901373834
1.575,0,-60,2.29421101964776
1.575,0,-50,3.5851941969015
1.575,0,-40,5.35543531542679
1.575,0,-30,7.73387087300503
1.575,0,-20,11.2129231227534
1.575,0,-10,17.5024283279899
1.575,0,0,37.8489259573609
1.575,0,10,15.9901420465229
1.575,0,20,10.584852413312
1.575,0,30,7.80068780564642
1.575,0,40,6.61136145258734
1.575,0,50,6.77871796219204
1.575,0,60,7.93345320778955
1.575,0,70,9.62885309625588
1.575,0,80,11.5042806852725
1.575,0,90,13.1851348501761
1.575,0,100,14.1404852135456
1.575,0,110,13.7526367001349
1.575,0,120,11.824249142591
1.575,0,130,9.29211897349059
1.575,0,140,9.86506614630084
1.575,0,150,36.7402396557381
1.575,0,160,7.77778889559694
1.575,0,170,5.33042905675314
1.575,0,180,37.7273229554591
