"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,39.5871338109572
1.5747,0,-170,7.0038271742575
1.5747,0,-160,5.48956524908569
1.5747,0,-150,21.690187610744
1.5747,0,-140,10.0521356068228
1.5747,0,-130,6.58109018781588
1.5747,0,-120,7.23270430959956
1.5747,0,-110,7.68391431866289
1.5747,0,-100,7.3590523208077
1.5747,0,-90,6.58263021503252
1.5747,0,-80,5.69052621025723
1.5747,0,-70,4.95195575208206
1.5747,0,-60,4.6623145273315
1.5747,0,-50,5.10494817793646
1.5747,0,-40,6.38041168627784
1.5747,0,-30,8.51538235507683
1.5747,0,-20,11.8272842224379
1.5747,0,-10,17.7400022250484
1.5747,0,0,61.8934140449832
1.5747,0,10,17.5674381530826
1.5747,0,20,11.6433715876921
1.5747,0,30,8.28916867392996
1.5747,0,40,6.11251949767234
1.5747,0,50,4.81422156031843
1.5747,0,60,4.38530170129764
1.5747,0,70,4.70339253138697
1.5747,0,80,5.42861966702422
1.5747,0,90,6.22397358421313
1.5747,0,100,6.80163784696235
1.5747,0,110,6.84316836022364
1.5747,0,120,6.07669785378501
1.5747,0,130,5.08401744830496
1.5747,0,140,7.8992085544913
1.5747,0,150,42.0700633551187
1.5747,0,160,7.15624889983
1.5747,0,170,6.66466675787727
1.5747,0,180,39.5871338109567
