"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,22.9543760772309
1.5753,0,-170,3.46033631350058
1.5753,0,-160,11.7354348132471
1.5753,0,-150,30.8104009114284
1.5753,0,-140,15.9574957468638
1.5753,0,-130,22.8189514041671
1.5753,0,-120,21.8901648891846
1.5753,0,-110,14.2042955566772
1.5753,0,-100,11.7630495585159
1.5753,0,-90,11.2147233745521
1.5753,0,-80,12.0521777177844
1.5753,0,-70,14.6761290558146
1.5753,0,-60,21.9539646216111
1.5753,0,-50,23.3509604155231
1.5753,0,-40,11.4133546955003
1.5753,0,-30,5.62705926497635
1.5753,0,-20,4.62734882565491
1.5753,0,-10,10.3609015213384
1.5753,0,0,26.9559699343065
1.5753,0,10,16.7177947816262
1.5753,0,20,10.9472103293004
1.5753,0,30,8.28705040622538
1.5753,0,40,6.64523694353261
1.5753,0,50,5.46196444254178
1.5753,0,60,4.54123982651745
1.5753,0,70,3.80411074939658
1.5753,0,80,3.19299733111646
1.5753,0,90,2.6376980646568
1.5753,0,100,2.060050072839
1.5753,0,110,1.41936139635088
1.5753,0,120,1.45537216200365
1.5753,0,130,4.24267324042258
1.5753,0,140,12.4677931253522
1.5753,0,150,14.9564484674973
1.5753,0,160,4.25041531957843
1.5753,0,170,3.35391439134319
1.5753,0,180,22.954376077231
