"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,37.7590590357805
1.5756,0,-170,1.44983542919933
1.5756,0,-160,12.9853177067654
1.5756,0,-150,25.1683794449921
1.5756,0,-140,17.2175161204716
1.5756,0,-130,22.5568914147219
1.5756,0,-120,39.1420603274459
1.5756,0,-110,24.0800122886142
1.5756,0,-100,21.9953692900882
1.5756,0,-90,22.9684300481011
1.5756,0,-80,27.6856694488844
1.5756,0,-70,37.855290272899
1.5756,0,-60,19.9739112845098
1.5756,0,-50,12.5268864706492
1.5756,0,-40,7.01937039091094
1.5756,0,-30,2.35700778762935
1.5756,0,-20,3.4002275245704
1.5756,0,-10,9.53251827233141
1.5756,0,0,21.5072928820223
1.5756,0,10,19.9430791395438
1.5756,0,20,12.4009751386779
1.5756,0,30,9.22229031003265
1.5756,0,40,7.41511164060496
1.5756,0,50,6.33185111711921
1.5756,0,60,5.75160484081509
1.5756,0,70,5.54577295626842
1.5756,0,80,5.56985161089582
1.5756,0,90,5.65171184358195
1.5756,0,100,5.60180909930076
1.5756,0,110,5.20325832193261
1.5756,0,120,4.3550055290981
1.5756,0,130,4.59353147715008
1.5756,0,140,11.5129830858662
1.5756,0,150,15.8158206850779
1.5756,0,160,4.47460596072365
1.5756,0,170,2.59640573800072
1.5756,0,180,37.7590590357799
