"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,25.4247729408059
1.5756,0,-170,2.14059419390094
1.5756,0,-160,10.0425768231896
1.5756,0,-150,30.5986612157183
1.5756,0,-140,17.3019695020289
1.5756,0,-130,13.826485094447
1.5756,0,-120,13.0967537325469
1.5756,0,-110,12.4277987330344
1.5756,0,-100,11.3829843511676
1.5756,0,-90,10.1154055351979
1.5756,0,-80,8.73539536682999
1.5756,0,-70,7.22700050293236
1.5756,0,-60,5.51120775913362
1.5756,0,-50,3.50187669504765
1.5756,0,-40,1.15041587456661
1.5756,0,-30,1.97340177364896
1.5756,0,-20,5.84731812980572
1.5756,0,-10,11.8675206636018
1.5756,0,0,29.8704328233474
1.5756,0,10,15.9643892418758
1.5756,0,20,9.98027887347025
1.5756,0,30,7.22423187845014
1.5756,0,40,5.96852170774003
1.5756,0,50,5.77955357573238
1.5756,0,60,6.3326325290708
1.5756,0,70,7.2866267928655
1.5756,0,80,8.36114676905315
1.5756,0,90,9.315039036366
1.5756,0,100,9.87959794466063
1.5756,0,110,9.729888974032
1.5756,0,120,8.65131540721344
1.5756,0,130,7.39452733388917
1.5756,0,140,10.2997499179385
1.5756,0,150,26.5010591466013
1.5756,0,160,6.67297538841714
1.5756,0,170,3.88176274297925
1.5756,0,180,25.4247729408061
