"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,55.8800492153016
1.5752,0,-170,2.95756396533178
1.5752,0,-160,8.87301878130836
1.5752,0,-150,34.1332882040786
1.5752,0,-140,13.1151765582308
1.5752,0,-130,10.2453194169898
1.5752,0,-120,10.6667803090244
1.5752,0,-110,11.1044814284888
1.5752,0,-100,10.7540743462939
1.5752,0,-90,9.74171730578148
1.5752,0,-80,8.34047371960086
1.5752,0,-70,6.7479222421154
1.5752,0,-60,5.12050136068007
1.5752,0,-50,3.74085625821659
1.5752,0,-40,3.40156044232598
1.5752,0,-30,4.92853789926258
1.5752,0,-20,8.19424781693956
1.5752,0,-10,14.1955896751979
1.5752,0,0,62.1267983504261
1.5752,0,10,14.2898721514395
1.5752,0,20,8.45361034515535
1.5752,0,30,5.19370960413032
1.5752,0,40,3.22600781252937
1.5752,0,50,2.6188576002356
1.5752,0,60,3.31518773974836
1.5752,0,70,4.50058863394485
1.5752,0,80,5.73298443133355
1.5752,0,90,6.84739633633611
1.5752,0,100,7.70519348170781
1.5752,0,110,8.12022053459486
1.5752,0,120,8.00503146529638
1.5752,0,130,8.10352258622167
1.5752,0,140,11.4328311833826
1.5752,0,150,58.0357080238661
1.5752,0,160,9.21562512838734
1.5752,0,170,2.94696690170042
1.5752,0,180,55.8800492152941
