"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,23.9815534631931
1.5755,0,-170,3.97862541028641
1.5755,0,-160,10.9149452038768
1.5755,0,-150,39.630136930255
1.5755,0,-140,14.2516644351031
1.5755,0,-130,12.8826316545429
1.5755,0,-120,15.0668671486708
1.5755,0,-110,17.4062215117398
1.5755,0,-100,18.1086678847863
1.5755,0,-90,16.8958283828838
1.5755,0,-80,14.5121906910219
1.5755,0,-70,11.6655199322562
1.5755,0,-60,8.71070761333622
1.5755,0,-50,5.8093383544595
1.5755,0,-40,3.26363875588618
1.5755,0,-30,3.08832091570523
1.5755,0,-20,6.58387603012546
1.5755,0,-10,13.0930173913783
1.5755,0,0,71.1011550699434
1.5755,0,10,14.3019016196934
1.5755,0,20,8.91724125625317
1.5755,0,30,6.08209664306216
1.5755,0,40,4.38501705584529
1.5755,0,50,3.51230929740976
1.5755,0,60,3.38804491167466
1.5755,0,70,3.80800604963494
1.5755,0,80,4.48714463671661
1.5755,0,90,5.22919740605294
1.5755,0,100,5.89997215153603
1.5755,0,110,6.35155723174342
1.5755,0,120,6.50430893196637
1.5755,0,130,7.10083535599484
1.5755,0,140,11.7019074829431
1.5755,0,150,23.5083019002295
1.5755,0,160,7.20462257336892
1.5755,0,170,5.0788956589309
1.5755,0,180,23.9815534631933
