"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,60.261118520103
1.5747,0,-170,2.65333288116727
1.5747,0,-160,7.79722210434171
1.5747,0,-150,22.1003089025076
1.5747,0,-140,13.498608630441
1.5747,0,-130,8.052987469279
1.5747,0,-120,6.87213987204015
1.5747,0,-110,6.42471562861595
1.5747,0,-100,5.84395821827928
1.5747,0,-90,5.10310048923094
1.5747,0,-80,4.29184002485747
1.5747,0,-70,3.50391894148385
1.5747,0,-60,2.9052912821704
1.5747,0,-50,2.8160752168368
1.5747,0,-40,3.5315910753606
1.5747,0,-30,5.10480129813793
1.5747,0,-20,7.7831019970545
1.5747,0,-10,12.8696499791477
1.5747,0,0,38.8917122016098
1.5747,0,10,12.3731441807962
1.5747,0,20,5.65419883631807
1.5747,0,30,2.82242281235414
1.5747,0,40,4.57709799706993
1.5747,0,50,7.80211487944406
1.5747,0,60,11.4303900128934
1.5747,0,70,15.5162217446042
1.5747,0,80,20.1754782716985
1.5747,0,90,25.0707846889592
1.5747,0,100,27.7693159279223
1.5747,0,110,24.8559645352596
1.5747,0,120,19.2434695909577
1.5747,0,130,14.9075670647045
1.5747,0,140,14.8605195193043
1.5747,0,150,30.4280683630645
1.5747,0,160,12.2697675115506
1.5747,0,170,2.97384936209363
1.5747,0,180,60.2611185201143
