"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,59.5098784613799
1.5746,0,-170,5.82462035046367
1.5746,0,-160,6.01948718625391
1.5746,0,-150,26.5620799163009
1.5746,0,-140,9.67233292950115
1.5746,0,-130,6.48102892129665
1.5746,0,-120,7.10939999552449
1.5746,0,-110,7.56853205472463
1.5746,0,-100,7.26733030104461
1.5746,0,-90,6.49662041340926
1.5746,0,-80,5.57924277527068
1.5746,0,-70,4.78582244963087
1.5746,0,-60,4.42860937362691
1.5746,0,-50,4.82804823749483
1.5746,0,-40,6.10189078588465
1.5746,0,-30,8.26139730595342
1.5746,0,-20,11.6088534422081
1.5746,0,-10,17.5537216339846
1.5746,0,0,68.7921888978138
1.5746,0,10,17.5383856360773
1.5746,0,20,11.6495007666838
1.5746,0,30,8.34348837289717
1.5746,0,40,6.2239727137198
1.5746,0,50,4.98686150501508
1.5746,0,60,4.60490188340457
1.5746,0,70,4.94998269794286
1.5746,0,80,5.71165170064363
1.5746,0,90,6.5855201341133
1.5746,0,100,7.30408523521675
1.5746,0,110,7.54565931896583
1.5746,0,120,6.99122532823506
1.5746,0,130,6.06436071630917
1.5746,0,140,8.33992774283092
1.5746,0,150,34.523541010092
1.5746,0,160,7.28908811405048
1.5746,0,170,5.75990424778705
1.5746,0,180,59.5098784613746
