"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,28.3465520018084
1.5756,0,-170,3.33405813211822
1.5756,0,-160,8.36198562239324
1.5756,0,-150,37.1110281790694
1.5756,0,-140,12.8730095259045
1.5756,0,-130,11.9038875134498
1.5756,0,-120,15.1452349351765
1.5756,0,-110,18.6228856909882
1.5756,0,-100,20.0287596789169
1.5756,0,-90,18.6357657615573
1.5756,0,-80,15.6928338148977
1.5756,0,-70,12.4444648627934
1.5756,0,-60,9.40389110237847
1.5756,0,-50,6.7795540368981
1.5756,0,-40,4.97204746637058
1.5756,0,-30,5.08102059055808
1.5756,0,-20,7.8383454652425
1.5756,0,-10,13.7920967743266
1.5756,0,0,51.3268656796334
1.5756,0,10,14.6667256988577
1.5756,0,20,9.04296972354592
1.5756,0,30,5.99380337527386
1.5756,0,40,3.98353242707687
1.5756,0,50,2.56787678463638
1.5756,0,60,1.71130192181269
1.5756,0,70,1.65546776021837
1.5756,0,80,2.24064432990298
1.5756,0,90,3.04003547465636
1.5756,0,100,3.86778677557163
1.5756,0,110,4.62082029009599
1.5756,0,120,5.29698503450864
1.5756,0,130,6.56780245173026
1.5756,0,140,11.0563682067607
1.5756,0,150,34.6113453942628
1.5756,0,160,8.3079013336197
1.5756,0,170,2.38115915925123
1.5756,0,180,28.3465520018082
