"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,39.0881105844319
1.5749,0,-170,4.57983239207314
1.5749,0,-160,7.59091418759375
1.5749,0,-150,28.6551297390154
1.5749,0,-140,11.8234170700414
1.5749,0,-130,8.83937926226396
1.5749,0,-120,9.33414941904712
1.5749,0,-110,9.74050303737448
1.5749,0,-100,9.38029574400993
1.5749,0,-90,8.45963402040847
1.5749,0,-80,7.25575706150311
1.5749,0,-70,5.97082084326214
1.5749,0,-60,4.81999518019109
1.5749,0,-50,4.19177488080281
1.5749,0,-40,4.64103582042243
1.5749,0,-30,6.40040862065562
1.5749,0,-20,9.59040824112489
1.5749,0,-10,15.4903782015241
1.5749,0,0,52.4447036633126
1.5749,0,10,15.1324318381308
1.5749,0,20,9.20545482052519
1.5749,0,30,5.82234556406697
1.5749,0,40,3.67922207229166
1.5749,0,50,2.76498349931414
1.5749,0,60,3.20657779819112
1.5749,0,70,4.30239905368674
1.5749,0,80,5.5031227326733
1.5749,0,90,6.59805241555754
1.5749,0,100,7.44227746212022
1.5749,0,110,7.85974056333789
1.5749,0,120,7.77713948549024
1.5749,0,130,7.95526091922693
1.5749,0,140,11.5509124315183
1.5749,0,150,31.8668794266574
1.5749,0,160,7.55577878547705
1.5749,0,170,3.81172474192188
1.5749,0,180,39.0881105844325
