"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,24.2275344064087
1.5748,0,-170,1.59609668908995
1.5748,0,-160,11.2536176340939
1.5748,0,-150,32.4476271402286
1.5748,0,-140,20.1591775804289
1.5748,0,-130,18.9512298811982
1.5748,0,-120,21.3962567216192
1.5748,0,-110,23.3358470444727
1.5748,0,-100,22.9852858676481
1.5748,0,-90,20.9303917905267
1.5748,0,-80,18.1889427724314
1.5748,0,-70,15.162021491804
1.5748,0,-60,11.9159630914965
1.5748,0,-50,8.45278866187049
1.5748,0,-40,4.75083534538123
1.5748,0,-30,0.689426600728319
1.5748,0,-20,4.13261363749341
1.5748,0,-10,10.9574810057611
1.5748,0,0,31.0078543038736
1.5748,0,10,15.5493831454589
1.5748,0,20,10.0270027391683
1.5748,0,30,7.46794804082327
1.5748,0,40,6.15906591303576
1.5748,0,50,5.65051560025932
1.5748,0,60,5.70396003409095
1.5748,0,70,6.08627408942237
1.5748,0,80,6.5718509940631
1.5748,0,90,6.9638687155959
1.5748,0,100,7.07871377068431
1.5748,0,110,6.72142312655015
1.5748,0,120,5.81775473835801
1.5748,0,130,5.51091650185387
1.5748,0,140,10.5194188808485
1.5748,0,150,22.0218454127487
1.5748,0,160,6.59213436410685
1.5748,0,170,3.51672266335298
1.5748,0,180,24.2275344064088
