"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,58.7848954675755
1.5753,0,-170,3.6137027756694
1.5753,0,-160,7.49116663350757
1.5753,0,-150,27.0291677392863
1.5753,0,-140,12.6875629863732
1.5753,0,-130,9.80190796782783
1.5753,0,-120,10.7383402899109
1.5753,0,-110,11.5426592474296
1.5753,0,-100,11.2726537671737
1.5753,0,-90,10.1581971453719
1.5753,0,-80,8.61322357614999
1.5753,0,-70,6.93292173050304
1.5753,0,-60,5.35067733584234
1.5753,0,-50,4.24010281852833
1.5753,0,-40,4.30296903880713
1.5753,0,-30,5.96944813263714
1.5753,0,-20,9.23233313909313
1.5753,0,-10,15.2647080277109
1.5753,0,0,49.2988986111611
1.5753,0,10,15.0388967241832
1.5753,0,20,9.2497089729169
1.5753,0,30,5.97660767543989
1.5753,0,40,3.8805931464374
1.5753,0,50,2.80475554073826
1.5753,0,60,2.88323775895927
1.5753,0,70,3.68948115884399
1.5753,0,80,4.69338914960993
1.5753,0,90,5.66170639022529
1.5753,0,100,6.45844176571475
1.5753,0,110,6.92532931434753
1.5753,0,120,6.9807664140096
1.5753,0,130,7.34005211583595
1.5753,0,140,11.1621946893181
1.5753,0,150,31.960667768883
1.5753,0,160,7.78443910083837
1.5753,0,170,3.71280208138817
1.5753,0,180,58.7848954675812
