"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,21.3519956580798
1.575,0,-170,4.86548310334989
1.575,0,-160,4.0987905206888
1.575,0,-150,17.0136742054249
1.575,0,-140,11.1467198562783
1.575,0,-130,4.10203423019192
1.575,0,-120,2.39442781821993
1.575,0,-110,2.49714353806624
1.575,0,-100,2.63522158693846
1.575,0,-90,2.74771313018845
1.575,0,-80,3.01529239473467
1.575,0,-70,3.54451005958138
1.575,0,-60,4.37121397458559
1.575,0,-50,5.5131622536223
1.575,0,-40,7.04040286042893
1.575,0,-30,9.17953154521847
1.575,0,-20,12.5852031512036
1.575,0,-10,19.9121555478837
1.575,0,0,24.7782082285331
1.575,0,10,12.3685039245774
1.575,0,20,7.25139042323143
1.575,0,30,4.95613647825925
1.575,0,40,5.74856953954889
1.575,0,50,8.57376774583279
1.575,0,60,12.4797026505822
1.575,0,70,17.5698932689444
1.575,0,80,24.7378759826338
1.575,0,90,36.6829781063294
1.575,0,100,47.2716213982554
1.575,0,110,29.9650503408079
1.575,0,120,19.7560714246677
1.575,0,130,13.6233401568124
1.575,0,140,12.1728987146957
1.575,0,150,25.4788123621226
1.575,0,160,10.6717099937212
1.575,0,170,4.33493787934329
1.575,0,180,21.3519956580798
