"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,13.3003034772241
1.5752,0,-170,1.98741995024869
1.5752,0,-160,12.814657646984
1.5752,0,-150,25.6282919179235
1.5752,0,-140,14.9387323000838
1.5752,0,-130,17.7232693574249
1.5752,0,-120,33.0659995886873
1.5752,0,-110,25.2467474928656
1.5752,0,-100,21.0430344584413
1.5752,0,-90,21.3515829188492
1.5752,0,-80,26.0092662882585
1.5752,0,-70,35.8029998706368
1.5752,0,-60,18.8267756849418
1.5752,0,-50,12.0491108459924
1.5752,0,-40,7.27936427331207
1.5752,0,-30,3.73083917084417
1.5752,0,-20,4.55875811260301
1.5752,0,-10,11.2478899614716
1.5752,0,0,36.0652247084122
1.5752,0,10,11.9830067959944
1.5752,0,20,7.1649099202483
1.5752,0,30,4.65424145179643
1.5752,0,40,3.0738385445386
1.5752,0,50,2.0741579705953
1.5752,0,60,1.72826501373801
1.5752,0,70,2.05773489002959
1.5752,0,80,2.71116713344173
1.5752,0,90,3.44985983289175
1.5752,0,100,4.20971822348897
1.5752,0,110,5.00590067195888
1.5752,0,120,6.02626407086655
1.5752,0,130,8.19099184997298
1.5752,0,140,14.7844793286531
1.5752,0,150,21.5117285626128
1.5752,0,160,8.82654385065654
1.5752,0,170,1.92894862503386
1.5752,0,180,13.300303477224
