"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,22.872969725406
1.5745,0,-170,2.24477509358124
1.5745,0,-160,9.16706395222936
1.5745,0,-150,24.6183209127086
1.5745,0,-140,16.7439261612985
1.5745,0,-130,12.6898886612359
1.5745,0,-120,12.729211115745
1.5745,0,-110,13.1096990510143
1.5745,0,-100,12.7692917440115
1.5745,0,-90,11.7099473130016
1.5745,0,-80,10.1879405111806
1.5745,0,-70,8.41387987326723
1.5745,0,-60,6.51658342078995
1.5745,0,-50,4.59387003447801
1.5745,0,-40,2.91745150225508
1.5745,0,-30,2.87663589043247
1.5745,0,-20,5.66073317321494
1.5745,0,-10,11.5080660620457
1.5745,0,0,47.1486097160324
1.5745,0,10,11.0144006628944
1.5745,0,20,5.03270574493843
1.5745,0,30,1.7849693266883
1.5745,0,40,1.97387153767516
1.5745,0,50,3.88353134307927
1.5745,0,60,5.67342783198636
1.5745,0,70,7.2719703898243
1.5745,0,80,8.69408723505108
1.5745,0,90,9.93754511093398
1.5745,0,100,10.9431374469536
1.5745,0,110,11.571708135381
1.5745,0,120,11.7446959490631
1.5745,0,130,12.0909709109428
1.5745,0,140,15.4096093500594
1.5745,0,150,38.3892202706783
1.5745,0,160,11.4462294062311
1.5745,0,170,3.32596697366192
1.5745,0,180,22.8729697254058
