"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,31.6510609637338
1.5752,0,-170,2.7848922517695
1.5752,0,-160,10.1389051377942
1.5752,0,-150,36.2637580748163
1.5752,0,-140,13.1581971765796
1.5752,0,-130,11.92129640384
1.5752,0,-120,13.8386574908508
1.5752,0,-110,15.5324295546655
1.5752,0,-100,15.731143189008
1.5752,0,-90,14.4924762006923
1.5752,0,-80,12.4244342197913
1.5752,0,-70,10.0355584150806
1.5752,0,-60,7.61700268116876
1.5752,0,-50,5.39261181830081
1.5752,0,-40,3.89564543073042
1.5752,0,-30,4.46007401761205
1.5752,0,-20,7.52267385387499
1.5752,0,-10,13.572646342225
1.5752,0,0,60.0827283134342
1.5752,0,10,14.1438612447305
1.5752,0,20,8.43688469421464
1.5752,0,30,5.29384289772537
1.5752,0,40,3.28742527136039
1.5752,0,50,2.20683853031058
1.5752,0,60,2.24032717772362
1.5752,0,70,2.99616832918301
1.5752,0,80,3.94371941805686
1.5752,0,90,4.89599993862362
1.5752,0,100,5.77203809547058
1.5752,0,110,6.47328336235015
1.5752,0,120,6.95394173628438
1.5752,0,130,7.81053512900197
1.5752,0,140,11.8219833597266
1.5752,0,150,33.5112956885376
1.5752,0,160,8.53317634943132
1.5752,0,170,1.60674415258458
1.5752,0,180,31.6510609637335
