"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,28.3483315393513
1.5749,0,-170,2.12197533886733
1.5749,0,-160,10.8149473105732
1.5749,0,-150,46.1927626531314
1.5749,0,-140,15.255262863035
1.5749,0,-130,12.9937150619303
1.5749,0,-120,13.528420515317
1.5749,0,-110,13.7782374251413
1.5749,0,-100,13.0591276812338
1.5749,0,-90,11.6535919066273
1.5749,0,-80,9.91056431313954
1.5749,0,-70,8.0128247344751
1.5749,0,-60,6.03911248435033
1.5749,0,-50,4.08155803674526
1.5749,0,-40,2.61922818479305
1.5749,0,-30,3.40852610061804
1.5749,0,-20,6.65160087827301
1.5749,0,-10,12.6256480642244
1.5749,0,0,42.5292889912895
1.5749,0,10,13.6496969660589
1.5749,0,20,7.79710813216583
1.5749,0,30,4.69754998600244
1.5749,0,40,3.11753946868403
1.5749,0,50,3.08450543337204
1.5749,0,60,4.06287948991004
1.5749,0,70,5.32288912009048
1.5749,0,80,6.57196983307313
1.5749,0,90,7.67303076494806
1.5749,0,100,8.48216885332956
1.5749,0,110,8.80059313360059
1.5749,0,120,8.50487881474952
1.5749,0,130,8.20429117742787
1.5749,0,140,10.5470595577338
1.5749,0,150,24.259736715711
1.5749,0,160,12.0394153933555
1.5749,0,170,1.93631045459152
1.5749,0,180,28.3483315393512
