"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,23.725776808709
1.5749,0,-170,2.73503060326088
1.5749,0,-160,10.3244502874701
1.5749,0,-150,51.830272448907
1.5749,0,-140,13.724664568653
1.5749,0,-130,11.0798278157495
1.5749,0,-120,11.7151245766701
1.5749,0,-110,12.4215152670573
1.5749,0,-100,12.2426838198546
1.5749,0,-90,11.2595321081579
1.5749,0,-80,9.77445213337193
1.5749,0,-70,8.01142131671953
1.5749,0,-60,6.0992512031094
1.5749,0,-50,4.14448824712198
1.5749,0,-40,2.53599519493978
1.5749,0,-30,3.07118025432672
1.5749,0,-20,6.28981103913798
1.5749,0,-10,12.4129681903524
1.5749,0,0,49.4085061535748
1.5749,0,10,12.5210633293514
1.5749,0,20,6.85426848324778
1.5749,0,30,3.83357269882585
1.5749,0,40,2.4923621403722
1.5749,0,50,2.94564274383105
1.5749,0,60,4.2111025957161
1.5749,0,70,5.61206411429016
1.5749,0,80,6.98577590091982
1.5749,0,90,8.27164182537796
1.5749,0,100,9.38670634884951
1.5749,0,110,10.1751465808769
1.5749,0,120,10.5153229953225
1.5749,0,130,10.9746967866298
1.5749,0,140,14.4883881669706
1.5749,0,150,32.5023551375594
1.5749,0,160,10.1088938487488
1.5749,0,170,2.76443354643352
1.5749,0,180,23.7257768087089
