"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,23.622363186119
1.5753,0,-170,1.79638042947638
1.5753,0,-160,11.0322801540308
1.5753,0,-150,32.7175605752097
1.5753,0,-140,17.7893025837988
1.5753,0,-130,14.6003352770388
1.5753,0,-120,14.2591021558697
1.5753,0,-110,13.8599398945301
1.5753,0,-100,12.8734153078066
1.5753,0,-90,11.5012536280885
1.5753,0,-80,9.93293545434196
1.5753,0,-70,8.22230794439175
1.5753,0,-60,6.34338824370587
1.5753,0,-50,4.23691125061413
1.5753,0,-40,1.82174408502073
1.5753,0,-30,1.27697649467059
1.5753,0,-20,5.17874856675513
1.5753,0,-10,11.5807189652589
1.5753,0,0,49.594627457089
1.5753,0,10,12.7921040150129
1.5753,0,20,7.34566224200337
1.5753,0,30,4.754340914094
1.5753,0,40,3.91641614000647
1.5753,0,50,4.45212663242908
1.5753,0,60,5.6513443616919
1.5753,0,70,7.03429054866759
1.5753,0,80,8.36847082190405
1.5753,0,90,9.47591732584381
1.5753,0,100,10.1482587443635
1.5753,0,110,10.1531105764613
1.5753,0,120,9.44825421557141
1.5753,0,130,8.95977356793854
1.5753,0,140,12.1679761231225
1.5753,0,150,37.3761716916627
1.5753,0,160,9.63464176520318
1.5753,0,170,2.36491639128003
1.5753,0,180,23.6223631861189
