"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,57.8670001406048
1.5746,0,-170,4.41557658463481
1.5746,0,-160,7.03426018302211
1.5746,0,-150,34.249110518605
1.5746,0,-140,8.4152207534171
1.5746,0,-130,5.30918319124206
1.5746,0,-120,5.63212228134901
1.5746,0,-110,5.99315973571131
1.5746,0,-100,5.77141029600523
1.5746,0,-90,5.17865537322296
1.5746,0,-80,4.48510960353205
1.5746,0,-70,3.96311973144652
1.5746,0,-60,3.94177250444686
1.5746,0,-50,4.66585963160222
1.5746,0,-40,6.14757953486227
1.5746,0,-30,8.40643888373054
1.5746,0,-20,11.7978614997219
1.5746,0,-10,17.7823178680274
1.5746,0,0,57.8299654309236
1.5746,0,10,17.6578208449562
1.5746,0,20,11.8293852690504
1.5746,0,30,8.60055984041771
1.5746,0,40,6.61926669874656
1.5746,0,50,5.60409955484264
1.5746,0,60,5.47777868068447
1.5746,0,70,6.01998181548708
1.5746,0,80,6.89289933507499
1.5746,0,90,7.78879327644019
1.5746,0,100,8.41092012883689
1.5746,0,110,8.40360676706451
1.5746,0,120,7.47898231901358
1.5746,0,130,6.23644404840637
1.5746,0,140,8.75420077762035
1.5746,0,150,36.808117897008
1.5746,0,160,6.61445274190479
1.5746,0,170,5.4420209648004
1.5746,0,180,57.8670001406097
