"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,36.0050464944847
1.575,0,-170,4.28963857812564
1.575,0,-160,7.12505913724639
1.575,0,-150,25.7897279476569
1.575,0,-140,12.7674868165062
1.575,0,-130,9.93435365219696
1.575,0,-120,10.737936486958
1.575,0,-110,11.2649028209779
1.575,0,-100,10.7436869079232
1.575,0,-90,9.49394036602669
1.575,0,-80,7.92235515307853
1.575,0,-70,6.29129644312392
1.575,0,-60,4.82219909457837
1.575,0,-50,3.91849143184488
1.575,0,-40,4.25985639304255
1.575,0,-30,6.09087961470594
1.575,0,-20,9.39358403920858
1.575,0,-10,15.3820992067163
1.575,0,0,60.4748160933215
1.575,0,10,15.4105934078528
1.575,0,20,9.56941911315413
1.575,0,30,6.29336060311981
1.575,0,40,4.22256405008061
1.575,0,50,3.17801306664684
1.575,0,60,3.23378244991394
1.575,0,70,4.0119099006223
1.575,0,80,5.0291440974204
1.575,0,90,6.0413751127433
1.575,0,100,6.88525289717107
1.575,0,110,7.34689579545476
1.575,0,120,7.23005717684001
1.575,0,130,7.06967561673954
1.575,0,140,10.0395349383855
1.575,0,150,50.4450858623525
1.575,0,160,8.04346593900517
1.575,0,170,3.89246731173526
1.575,0,180,36.0050464944843
