"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,31.5367233587179
1.5754,0,-170,5.40350707024692
1.5754,0,-160,7.23208486723864
1.5754,0,-150,40.7116165254931
1.5754,0,-140,9.24854926750172
1.5754,0,-130,6.23653856789836
1.5754,0,-120,6.81919343198764
1.5754,0,-110,7.31086335678581
1.5754,0,-100,7.08181984533477
1.5754,0,-90,6.38200446996949
1.5754,0,-80,5.52057626112249
1.5754,0,-70,4.77124854679776
1.5754,0,-60,4.45271357539939
1.5754,0,-50,4.87949544537652
1.5754,0,-40,6.1549115139103
1.5754,0,-30,8.28626697201508
1.5754,0,-20,11.5791797545547
1.5754,0,-10,17.4405530867129
1.5754,0,0,69.6235959940157
1.5754,0,10,17.3799594939439
1.5754,0,20,11.400432596766
1.5754,0,30,8.0198787908633
1.5754,0,40,5.84011566260282
1.5754,0,50,4.58455480858743
1.5754,0,60,4.25515500041559
1.5754,0,70,4.67793472443099
1.5754,0,80,5.46825119466524
1.5754,0,90,6.30017432455011
1.5754,0,100,6.91920646014593
1.5754,0,110,7.04705880919672
1.5754,0,120,6.46296829706099
1.5754,0,130,5.80730097142264
1.5754,0,140,8.95163895706868
1.5754,0,150,31.2453808370444
1.5754,0,160,5.88334351539844
1.5754,0,170,5.60326573272791
1.5754,0,180,31.5367233587182
