"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,41.6771755512108
1.575,0,-170,5.88152151944586
1.575,0,-160,6.3410727651598
1.575,0,-150,37.2643932189643
1.575,0,-140,8.64727724852156
1.575,0,-130,5.77896775564362
1.575,0,-120,6.5960423761996
1.575,0,-110,7.21650098576657
1.575,0,-100,7.04264934515319
1.575,0,-90,6.34241325095247
1.575,0,-80,5.43684572174382
1.575,0,-70,4.60628501265959
1.575,0,-60,4.18611072995552
1.575,0,-50,4.54424353921289
1.575,0,-40,5.81594340936182
1.575,0,-30,7.98460503601157
1.575,0,-20,11.3305303133821
1.575,0,-10,17.2397079119708
1.575,0,0,60.8627878616141
1.575,0,10,17.3800847817351
1.575,0,20,11.4413568736822
1.575,0,30,8.11375810588063
1.575,0,40,5.99540163496492
1.575,0,50,4.80749297717867
1.575,0,60,4.53642550920541
1.575,0,70,5.00993616544512
1.575,0,80,5.87387293711435
1.575,0,90,6.8159702590336
1.575,0,100,7.56502381682222
1.575,0,110,7.80201594391246
1.575,0,120,7.26864138319694
1.575,0,130,6.61692095450136
1.575,0,140,9.98124996027416
1.575,0,150,23.2146487719611
1.575,0,160,5.60010253912406
1.575,0,170,6.48729658243742
1.575,0,180,41.6771755512116
