"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,30.8454610332766
1.5752,0,-170,3.74383564953596
1.5752,0,-160,8.23353459734481
1.5752,0,-150,60.4294341085442
1.5752,0,-140,11.1177802255738
1.5752,0,-130,9.48787245557708
1.5752,0,-120,11.301021561855
1.5752,0,-110,12.819592773017
1.5752,0,-100,13.0283554255746
1.5752,0,-90,12.0786555867778
1.5752,0,-80,10.4660629990394
1.5752,0,-70,8.6068248625723
1.5752,0,-60,6.80867178363461
1.5752,0,-50,5.43645935263262
1.5752,0,-40,5.11176848886626
1.5752,0,-30,6.40497557118134
1.5752,0,-20,9.43954591209757
1.5752,0,-10,15.1964902166244
1.5752,0,0,43.8826424671085
1.5752,0,10,16.0469845463751
1.5752,0,20,10.04325910849
1.5752,0,30,6.68761976643202
1.5752,0,40,4.43143415032533
1.5752,0,50,2.90985771994677
1.5752,0,60,2.23953721933886
1.5752,0,70,2.54440311026551
1.5752,0,80,3.35643602176179
1.5752,0,90,4.26791717166635
1.5752,0,100,5.08809471310967
1.5752,0,110,5.65501007118014
1.5752,0,120,5.90849237375993
1.5752,0,130,6.66059349030782
1.5752,0,140,11.1832858306294
1.5752,0,150,26.3669684811495
1.5752,0,160,6.6766919174541
1.5752,0,170,3.36594788230749
1.5752,0,180,30.8454610332769
